step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
190,0.21834582090377808,15.640000343322754,0.031728990375995636,-0.00501152453944087,5.062499985797331e-05,0.6499961018562317,0.03005174919962883,0.01141379214823246,0.01507272757589817,0.002371962182223797,0.014123684726655483,0.012575368396937847,-0.058914732187986374,-0.0013022867497056723,-0.0021547856740653515,0.17315368354320526,0.26782864332199097,0.1348249316215515,0.5674206614494324,1.7933101654052734,0.0,9.5,0.0,102137.0
194,0.2941770851612091,19.139999389648438,0.010794110596179962,-0.00847296416759491,7.593750342493877e-05,0.6426261067390442,0.03285789117217064,0.012305188924074173,0.01697167009115219,0.00277435383759439,0.015280327759683132,0.013839712366461754,-0.06393549591302872,-0.0013734590029343963,-0.002109149470925331,0.18846940994262695,0.27454060316085815,0.1409362554550171,0.5782464742660522,1.7980220317840576,0.0,9.708333969116211,0.0,102308.0
198,0.28071555495262146,20.360000610351562,0.012406906113028526,-0.009673974476754665,0.00011390625149942935,0.6330659985542297,0.03615737706422806,0.013517819344997406,0.019185787066817284,0.003337550675496459,0.016559675335884094,0.015433931723237038,-0.06971271336078644,-0.0015573332784697413,-0.0015813559293746948,0.20710647106170654,0.274819552898407,0.14678001403808594,0.5772761702537537,1.7643388509750366,0.0,9.208333969116211,0.0,101056.0
201,0.3260694742202759,21.09000015258789,0.010356433689594269,-0.01240847259759903,0.00017085937724914402,0.6252092123031616,0.03911977261304855,0.014544843696057796,0.0210098996758461,0.0038600645493716,0.017553914338350296,0.016783013939857483,-0.07428555190563202,-0.0016018286114558578,-0.0019993025343865156,0.2256607860326767,0.2797766327857971,0.15325568616390228,0.5844711661338806,1.743143081665039,0.0,10.166666984558105,0.0,101050.0
202,0.36947712302207947,23.979999542236328,0.013230097480118275,-0.00959034077823162,7.593750342493877e-05,0.6229473352432251,0.04132920503616333,0.015165942721068859,0.02235683612525463,0.004139993339776993,0.018475113436579704,0.01778152957558632,-0.07862488925457001,-0.0016333552775904536,-0.0017762298230081797,0.23791643977165222,0.2840195298194885,0.15789324045181274,0.5890485644340515,1.7362875938415527,0.0,11.958333969116211,0.0,102519.0
203,0.4225913882255554,25.280000686645508,0.3148108124732971,-0.0012073389953002334,9.999999747378752e-06,0.6223260164260864,0.041781406849622726,0.015402395278215408,0.022679712623357773,0.00430944561958313,0.01859414204955101,0.01801683008670807,-0.0787501335144043,-0.0015490322839468718,-0.0014308171812444925,0.24382221698760986,0.28341901302337646,0.159012570977211,0.593302309513092,1.7303251028060913,0.0,12.958333969116211,0.0,102161.0
205,0.38557013869285583,24.780000686645508,0.2105412483215332,-0.0009152878192253411,9.999999747378752e-06,0.6210520267486572,0.041952528059482574,0.015307476744055748,0.02273663878440857,0.004318169318139553,0.018643919378519058,0.018192538991570473,-0.07862075418233871,-0.001619758433662355,-0.005362322088330984,0.24772191047668457,0.2812845706939697,0.1606123298406601,0.5960633754730225,1.7275017499923706,0.0,12.0,0.0,102556.0
206,0.44308406114578247,28.15999984741211,0.027685295790433884,-0.005522898398339748,7.593750342493877e-05,0.620514988899231,0.04408367723226547,0.016192885115742683,0.024166207760572433,0.004696006420999765,0.019405212253332138,0.01916724443435669,-0.08278114348649979,-0.0016376104904338717,-0.001846269704401493,0.25845491886138916,0.2805885076522827,0.16362710297107697,0.5965185761451721,1.7325875759124756,0.0,12.875,0.0,101956.0
211,0.493022084236145,28.239999771118164,0.012683040462434292,-0.009504057466983795,0.00011390625149942935,0.6110897660255432,0.047097064554691315,0.017270635813474655,0.02608758583664894,0.005265874322503805,0.020424554124474525,0.020796602591872215,-0.08711575716733932,-0.001666019088588655,-0.0021909321658313274,0.28040561079978943,0.2826769948005676,0.17107325792312622,0.6056795120239258,1.6963112354278564,0.0,14.333333969116211,0.0,102972.0
212,0.508560299873352,29.1200008392334,0.024915561079978943,-0.0073793791234493256,0.00011390625149942935,0.6092241406440735,0.048197291791439056,0.01774013042449951,0.02678399346768856,0.00548118120059371,0.02096744254231453,0.021428434178233147,-0.08909698575735092,-0.0017973482608795166,-0.0024963291361927986,0.2860652804374695,0.28094860911369324,0.17371788620948792,0.6083745956420898,1.6992515325546265,0.0,15.125,0.0,103195.0
213,0.4978237450122833,28.540000915527344,0.020783457905054092,-0.008831688202917576,0.00017085937724914402,0.6070316433906555,0.048640310764312744,0.01797996088862419,0.02725517377257347,0.005614453926682472,0.021121999248862267,0.02171192690730095,-0.08983682096004486,-0.0016895176377147436,-0.0030311383306980133,0.28821977972984314,0.27973875403404236,0.17492228746414185,0.6083173751831055,1.6927903890609741,0.0,14.416666984558105,0.0,101676.0
214,0.3829818367958069,27.84000015258789,0.01697087101638317,-0.008390036411583424,7.593750342493877e-05,0.6055046319961548,0.04917620122432709,0.018275363370776176,0.027322901412844658,0.00571093987673521,0.021174471825361252,0.022028710693120956,-0.09016948938369751,-0.001702182344160974,-0.002703272271901369,0.2930282652378082,0.2774684727191925,0.17520266771316528,0.6096301078796387,1.6800645589828491,0.0,13.833333969116211,0.0,102042.0
216,0.34284383058547974,29.770000457763672,0.021974604576826096,-0.008314435370266438,0.00011390625149942935,0.6015476584434509,0.05206667631864548,0.019377198070287704,0.029462194070219994,0.0063382769003510475,0.022360337898135185,0.02347426861524582,-0.0945056900382042,-0.0017749543767422438,-0.0026682668831199408,0.3031395673751831,0.2804865837097168,0.1796587109565735,0.6163122653961182,1.6809180974960327,0.0,16.0,0.0,101491.0
219,0.5210399031639099,29.729999542236328,0.015812836587429047,-0.009978113695979118,0.00011390625149942935,0.5981137156486511,0.05207056924700737,0.01953943632543087,0.029250428080558777,0.006444831378757954,0.02201327495276928,0.02360554039478302,-0.09359544515609741,-0.0017231422243639827,-0.0025065888185054064,0.3159908056259155,0.2751304507255554,0.18104617297649384,0.6164092421531677,1.6816532611846924,0.0,14.958333969116211,0.0,101505.0
220,0.4789801836013794,28.3799991607666,0.011915319599211216,-0.012860817834734917,0.00017085937724914402,0.5952553749084473,0.05362389609217644,0.019863005727529526,0.03043893538415432,0.006693577393889427,0.02288081869482994,0.02446034550666809,-0.0962514728307724,-0.0017514768987894058,-0.0015224696835502982,0.3184087574481964,0.27198415994644165,0.18414944410324097,0.6254532337188721,1.70622718334198,0.0,17.25,0.0,102347.0
221,0.6295356750488281,32.75,0.06898156553506851,-0.0022446652874350548,5.062499985797331e-05,0.5943636894226074,0.05376456305384636,0.0198660921305418,0.030350495129823685,0.006822657771408558,0.022740598767995834,0.024584151804447174,-0.09617073833942413,-0.0017459177179262042,-0.0021061692386865616,0.32568129897117615,0.27615490555763245,0.1857977956533432,0.6262111663818359,1.6955907344818115,0.0,16.0,0.0,102553.0
223,0.6004311442375183,32.560001373291016,0.01412262674421072,-0.011723478324711323,0.00017085937724914402,0.5906723737716675,0.05463239550590515,0.02055133506655693,0.030879244208335876,0.007006081752479076,0.023114217445254326,0.025008855387568474,-0.09675854444503784,-0.0016187108121812344,-0.0017183718737214804,0.3268352150917053,0.27207547426223755,0.18525072932243347,0.6240140199661255,1.6851844787597656,0.0,16.375,0.0,101397.0
225,0.5909603238105774,31.100000381469727,0.15596361458301544,-0.0019953513983637094,9.999999747378752e-06,0.5890339016914368,0.05571070313453674,0.020723316818475723,0.03164127096533775,0.007330374792218208,0.023364782333374023,0.025748148560523987,-0.09833785891532898,-0.0017117088427767158,-0.0017855329206213355,0.3410009741783142,0.2731111943721771,0.19124102592468262,0.6350457072257996,1.687364101409912,0.0,18.375,0.0416666679084301,101921.0
227,0.7415493726730347,37.45000076293945,0.012301311828196049,-0.013473499566316605,0.00011390625149942935,0.5864071249961853,0.05756477639079094,0.02160736918449402,0.03296978771686554,0.007771706208586693,0.023939400911331177,0.026728231459856033,-0.10091813653707504,-0.0017989084590226412,-0.001595340552739799,0.3499663770198822,0.2708083391189575,0.19376325607299805,0.6378605961799622,1.6852390766143799,0.0,18.20833396911621,0.0,102385.0
229,0.6895769238471985,37.9900016784668,0.01838093437254429,-0.010032784193754196,0.00017085937724914402,0.5819698572158813,0.05809003859758377,0.02179042249917984,0.03338367119431496,0.007897131145000458,0.024196622893214226,0.026976734399795532,-0.10106448829174042,-0.0016763098537921906,-0.0027261017821729183,0.34862446784973145,0.27229544520378113,0.19201993942260742,0.6381120681762695,1.6881935596466064,0.0,18.20833396911621,0.0,102265.0
232,0.8000028729438782,37.83000183105469,0.016144966706633568,-0.010355387814342976,0.00017085937724914402,0.5769757628440857,0.06137964129447937,0.023452386260032654,0.035914383828639984,0.008814807049930096,0.025359492748975754,0.02875578962266445,-0.1046631783246994,-0.0017637626733630896,-0.001355048269033432,0.3609074056148529,0.267975777387619,0.1942932903766632,0.6400214433670044,1.678701400756836,0.0,17.916667938232422,0.0,101700.0
235,0.8355443477630615,39.93000030517578,0.029005087912082672,-0.007778957486152649,0.00011390625149942935,0.5732377767562866,0.062017180025577545,0.023674868047237396,0.03630012646317482,0.008979067206382751,0.02569752186536789,0.029194926843047142,-0.10448093712329865,-0.0016467934474349022,-0.0011356637114658952,0.369454950094223,0.2646058201789856,0.1961764097213745,0.6432951092720032,1.6904349327087402,0.0,17.25,0.0,101858.0
239,0.7477273344993591,35.81999969482422,0.01523341704159975,-0.012976700440049171,0.00017085937724914402,0.5645259022712708,0.06440369784832001,0.024908937513828278,0.037957899272441864,0.009818004444241524,0.02628055028617382,0.03049544245004654,-0.10623868554830551,-0.0016236980445683002,-0.002390928566455841,0.37552231550216675,0.2587439715862274,0.19803498685359955,0.6443895697593689,1.6949933767318726,0.0,18.625,0.0,103749.0
242,0.9197143912315369,40.95000076293945,0.01463625393807888,-0.013492058962583542,0.00017085937724914402,0.5571095943450928,0.06742492318153381,0.02610296569764614,0.03999112546443939,0.01065068505704403,0.027404770255088806,0.03206446394324303,-0.10929183661937714,-0.001548615051433444,-0.0013366088969632983,0.38934826850891113,0.26222658157348633,0.2013622224330902,0.6520810723304749,1.696484923362732,0.0,17.33333396911621,0.0,102708.0
250,0.8777070641517639,39.25,0.020093843340873718,-0.012203749269247055,0.00017085937724914402,0.5482339262962341,0.07049854844808578,0.02768104523420334,0.042636122554540634,0.011876778677105904,0.028336619958281517,0.03387375921010971,-0.11088642477989197,-0.00163139752112329,-0.001339317299425602,0.4052667021751404,0.25846147537231445,0.20517341792583466,0.6576247811317444,1.7075440883636475,0.0,17.666667938232422,0.0,102950.0
252,0.8979844450950623,40.189998626708984,0.02419372648000717,-0.008112556301057339,7.593750342493877e-05,0.5449780225753784,0.07287389039993286,0.028795581310987473,0.044051092118024826,0.012418455444276333,0.0290665440261364,0.03499504178762436,-0.11355837434530258,-0.00163069530390203,-0.002068708185106516,0.4120481610298157,0.2580254077911377,0.20579323172569275,0.6579373478889465,1.7240931987762451,0.0,17.75,0.0,103679.0
255,1.0555622577667236,44.779998779296875,0.023978406563401222,-0.011436388827860355,0.00011390625149942935,0.5404819250106812,0.073001429438591,0.02912365272641182,0.044418007135391235,0.012866622768342495,0.029128342866897583,0.03526298329234123,-0.11221550405025482,-0.001529676839709282,-0.0032375443261116743,0.4136783480644226,0.2550104856491089,0.20596548914909363,0.65997314453125,1.7234195470809937,0.0,17.25,0.0,102609.0
257,1.1862050294876099,45.130001068115234,0.022101715207099915,-0.011972365900874138,0.00017085937724914402,0.5372171401977539,0.07524633407592773,0.02985820174217224,0.0461869090795517,0.01340039074420929,0.030049121007323265,0.036424823105335236,-0.11462578177452087,-0.0016054932493716478,-0.0015530901728197932,0.41627979278564453,0.2516489624977112,0.2052292823791504,0.663632333278656,1.7406418323516846,0.0,17.25,0.0,104651.0
260,1.1513750553131104,44.869998931884766,0.023137612268328667,-0.012783091515302658,0.00017085937724914402,0.5320315957069397,0.0775606781244278,0.03122383914887905,0.04778396710753441,0.014205195009708405,0.03065861016511917,0.03755288943648338,-0.11638957262039185,-0.0014936109073460102,-0.0014246508944779634,0.41879701614379883,0.25132662057876587,0.20568609237670898,0.6605205535888672,1.7320897579193115,0.0,15.333333969116211,0.0,105242.0
271,1.4654566049575806,50.970001220703125,0.03638885170221329,-0.010904140770435333,0.00011390625149942935,0.517402172088623,0.08375833928585052,0.03515664488077164,0.05255933105945587,0.016920892521739006,0.03276631981134415,0.04082942754030228,-0.12024971842765808,-0.0014162588631734252,-0.0019365105545148253,0.44398754835128784,0.2547626495361328,0.2112516462802887,0.6688597202301025,1.7400436401367188,0.0,15.0,0.0,104121.0
275,1.7257750034332275,56.900001525878906,0.036776285618543625,-0.012131499126553535,0.00017085937724914402,0.5124273896217346,0.0893469899892807,0.038161300122737885,0.056875161826610565,0.01822330802679062,0.03493247181177139,0.04348347708582878,-0.12658220529556274,-0.0014785106759518385,-0.002149447100237012,0.4450622498989105,0.25685128569602966,0.21112185716629028,0.6662447452545166,1.7398459911346436,0.0,14.375,0.0,103409.0
277,1.4685251712799072,51.709999084472656,0.03452882543206215,-0.01220184937119484,0.00017085937724914402,0.5111826062202454,0.09514248371124268,0.04076618328690529,0.06110599637031555,0.019968895241618156,0.03724395111203194,0.046345170587301254,-0.1336527168750763,-0.0015076625859364867,-0.0018722977256402373,0.46503540873527527,0.2541791796684265,0.21752077341079712,0.6785573959350586,1.7524594068527222,0.0,15.666666984558105,0.0,103016.0
280,1.6543705463409424,55.560001373291016,0.03932711482048035,-0.010772764682769775,0.00017085937724914402,0.5081456303596497,0.0936787948012352,0.03981965035200119,0.059521473944187164,0.019516821950674057,0.03637222200632095,0.04579276964068413,-0.13129955530166626,-0.0017573207151144743,-0.0011865561828017235,0.46873366832733154,0.25745004415512085,0.21685513854026794,0.6759346723556519,1.7508275508880615,0.0,14.916666984558105,0.0,103708.0
281,1.6742900609970093,57.70000076293945,0.038859058171510696,-0.012029591016471386,0.00017085937724914402,0.5068081617355347,0.09388091415166855,0.04033658653497696,0.0603848397731781,0.019983254373073578,0.03670114651322365,0.04589374363422394,-0.13115841150283813,-0.0015497803688049316,-0.0016574676847085357,0.45817384123802185,0.2547587752342224,0.21470242738723755,0.6751872897148132,1.756052851676941,0.0,14.833333969116211,0.0,103686.0
284,1.8349859714508057,60.43000030517578,0.04341113194823265,-0.010847334749996662,0.00011390625149942935,0.503995418548584,0.09935205429792404,0.04309117794036865,0.0644557923078537,0.021575555205345154,0.038505688309669495,0.04839801788330078,-0.13736411929130554,-0.0016618228983134031,-0.0014536603121086955,0.4678419530391693,0.26066556572914124,0.21633128821849823,0.6782646179199219,1.7399239540100098,0.0,14.0,0.0,101769.0
286,1.8942643404006958,62.060001373291016,0.04079846665263176,-0.011729155667126179,0.00017085937724914402,0.5021177530288696,0.10560552775859833,0.04613133519887924,0.06932547688484192,0.023390009999275208,0.04143698140978813,0.05147465318441391,-0.1444721519947052,-0.0015579836908727884,-0.0014635998522862792,0.47351348400115967,0.26306748390197754,0.2180773913860321,0.6805970072746277,1.7397828102111816,0.0,14.916666984558105,0.0,103888.0
