step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
194,2.3955328464508057,72.05000305175781,0.048748623579740524,-0.009772087447345257,0.00011390625149942935,0.5112453103065491,0.10278292745351791,0.04652491211891174,0.07552199065685272,0.027094444260001183,0.040075164288282394,0.05088461562991142,-0.1466212123632431,-0.002314797369763255,-0.0008831867016851902,0.4795681834220886,0.2334701269865036,0.2142764925956726,0.6275604963302612,1.728672742843628,0.0,8.833333969116211,0.0,102661.0
198,1.8367198705673218,58.72999954223633,0.052316050976514816,-0.00954508874565363,0.00017085937724914402,0.5076264142990112,0.10798361152410507,0.049326375126838684,0.0802789181470871,0.02854510210454464,0.04188620299100876,0.05318573862314224,-0.1527562439441681,-0.002600883599370718,-0.0003345823788549751,0.4761979579925537,0.2305302619934082,0.212434321641922,0.616368293762207,1.697379469871521,0.0,8.916666984558105,0.0,102965.0
201,2.241370916366577,67.0999984741211,0.059996530413627625,-0.009381836280226707,0.0002562890585977584,0.5050328969955444,0.11584295332431793,0.053089551627635956,0.08631276339292526,0.031167764216661453,0.04462631046772003,0.05712279677391052,-0.1627417802810669,-0.0029211274813860655,-0.00020584906451404095,0.49904942512512207,0.23538826406002045,0.21581697463989258,0.6272531747817993,1.6963553428649902,0.0,7.958333492279053,0.0,102172.0
202,2.071295976638794,62.970001220703125,0.059626273810863495,-0.009455709718167782,0.0002562890585977584,0.5042282342910767,0.11737921088933945,0.0543287955224514,0.087832972407341,0.03164937347173691,0.04517481476068497,0.05784980580210686,-0.16463139653205872,-0.0032603393774479628,-0.00042588304495438933,0.5014885663986206,0.24135705828666687,0.21773181855678558,0.6322561502456665,1.6701745986938477,0.0,8.958333969116211,0.0,103598.0
203,2.090071439743042,64.41999816894531,0.06223117560148239,-0.008694924414157867,0.0002562890585977584,0.5033807158470154,0.11456909775733948,0.0528210811316967,0.08518610894680023,0.03096921369433403,0.043900176882743835,0.0564364418387413,-0.16094279289245605,-0.0031854556873440742,-0.00042958068661391735,0.5024014711380005,0.23935234546661377,0.21454328298568726,0.6239013075828552,1.6485337018966675,0.0,7.4166669845581055,0.0,101385.0
205,2.356961488723755,71.3499984741211,0.06143878772854805,-0.008602873422205448,0.0002562890585977584,0.5019953846931458,0.1208682507276535,0.055422257632017136,0.08975930511951447,0.032684724777936935,0.046616099774837494,0.059498585760593414,-0.16873686015605927,-0.003427996067330241,-0.00034393425448797643,0.5182349681854248,0.2444789856672287,0.2194097638130188,0.6342267394065857,1.6722640991210938,0.0,7.75,0.0,103659.0
206,2.2793233394622803,66.94000244140625,0.06363574415445328,-0.009351043030619621,0.00017085937724914402,0.5013580918312073,0.12292347848415375,0.057840198278427124,0.09180909395217896,0.03345979005098343,0.047055378556251526,0.060409434139728546,-0.17114722728729248,-0.00366568542085588,-0.0005839865189045668,0.5134801864624023,0.2449410855770111,0.21774032711982727,0.632875919342041,1.6709206104278564,0.0,7.833333492279053,0.0,102273.0
211,2.2463436126708984,67.12999725341797,0.06589776277542114,-0.009413057938218117,0.00017085937724914402,0.4981488287448883,0.12497104704380035,0.059543680399656296,0.09367291629314423,0.03466174378991127,0.04725463315844536,0.06147369369864464,-0.17308714985847473,-0.0038696012925356627,-0.0006399566191248596,0.5216732025146484,0.2451343983411789,0.21370689570903778,0.6263757944107056,1.6547784805297852,0.0,7.0,0.0,101959.0
212,2.5612008571624756,74.13999938964844,0.0678233876824379,-0.009806351736187935,0.00017085937724914402,0.497527539730072,0.12860563397407532,0.06205444037914276,0.09631699323654175,0.0356907919049263,0.04837968572974205,0.06339240074157715,-0.1771971583366394,-0.0035930578596889973,-0.0005747194518335164,0.521415114402771,0.24121394753456116,0.2126641720533371,0.6213383674621582,1.6210682392120361,0.0416666679084301,6.958333492279053,0.0,102694.0
213,2.3506977558135986,70.86000061035156,0.07327485084533691,-0.009696068242192268,0.0002562890585977584,0.49667060375213623,0.1383363902568817,0.06604542583227158,0.10407616943120956,0.03853354603052139,0.05180583521723747,0.06809261441230774,-0.19040775299072266,-0.0042587947100400925,-0.0009592578280717134,0.5392641425132751,0.24255195260047913,0.2154732197523117,0.6266286373138428,1.6559369564056396,0.0,7.458333492279053,0.0,103607.0
214,2.3432376384735107,69.37000274658203,0.07608047872781754,-0.00873843114823103,0.00017085937724914402,0.49602454900741577,0.12673310935497284,0.06091528758406639,0.0942547619342804,0.035041362047195435,0.047220438718795776,0.06260181963443756,-0.17548386752605438,-0.003391694277524948,-0.000398196600144729,0.521488606929779,0.23575997352600098,0.2133723497390747,0.6162277460098267,1.6377766132354736,0.0,7.0416669845581055,0.0,102738.0
216,2.768303155899048,82.16000366210938,0.07676289230585098,-0.010407005436718464,0.00017085937724914402,0.4949266314506531,0.13192515075206757,0.06493397057056427,0.0983671173453331,0.03640121966600418,0.04917867109179497,0.0650545060634613,-0.18073701858520508,-0.003613919485360384,-0.0016847451915964484,0.5220028162002563,0.23720978200435638,0.20815181732177734,0.6108342409133911,1.6158666610717773,0.0,6.625,0.0,101962.0
219,2.9020893573760986,82.81999969482422,0.0792531818151474,-0.009074520319700241,0.00017085937724914402,0.4932217597961426,0.14190545678138733,0.06873978674411774,0.10755997896194458,0.04003922641277313,0.05283811315894127,0.07010138034820557,-0.19435444474220276,-0.003504191292449832,-0.00035961202229373157,0.5357458591461182,0.24520717561244965,0.21311309933662415,0.621715784072876,1.6508350372314453,0.0,6.9166669845581055,0.0,100458.0
220,3.225862503051758,89.36000061035156,0.07889589667320251,-0.009220012463629246,0.0002562890585977584,0.49272865056991577,0.1452796310186386,0.06973948329687119,0.1106330156326294,0.0411432608962059,0.053467027842998505,0.07178007811307907,-0.1991298645734787,-0.003780825762078166,-0.000610105402301997,0.5398601293563843,0.2423875331878662,0.21419011056423187,0.624434232711792,1.6683273315429688,0.0833333358168602,7.25,0.0,102210.0
221,2.8834028244018555,83.69999694824219,0.08140280842781067,-0.0092083178460598,0.0002562890585977584,0.49225494265556335,0.14803215861320496,0.07116391509771347,0.11248505115509033,0.042144790291786194,0.05418267101049423,0.07295774668455124,-0.20208784937858582,-0.0038629681803286076,-0.0010312085505574942,0.543856143951416,0.24570803344249725,0.21134412288665771,0.623997688293457,1.650375247001648,0.0416666679084301,6.7916669845581055,0.0,102856.0
223,3.3688347339630127,95.81999969482422,0.0850667804479599,-0.008765528909862041,0.0002562890585977584,0.4914138615131378,0.15592575073242188,0.07571254670619965,0.11910396814346313,0.044080883264541626,0.05739060044288635,0.07653883099555969,-0.2121906280517578,-0.0042135464027523994,-0.000518137589097023,0.539977490901947,0.24754759669303894,0.20922768115997314,0.6161506175994873,1.6622791290283203,0.0416666679084301,6.833333492279053,0.0,102587.0
225,3.6729800701141357,102.63999938964844,0.082377128303051,-0.00991922989487648,0.0002562890585977584,0.4902615249156952,0.1559317708015442,0.07454314082860947,0.1185113936662674,0.04388051480054855,0.05551018565893173,0.07678654789924622,-0.21360298991203308,-0.0038586058653891087,-0.0010513219749554992,0.5439009666442871,0.24258463084697723,0.20982567965984344,0.6187708377838135,1.655993938446045,0.0416666679084301,6.6666669845581055,0.0,102176.0
227,3.4321787357330322,97.05999755859375,0.08610840886831284,-0.009095425717532635,0.00017085937724914402,0.4893777668476105,0.16335353255271912,0.07967883348464966,0.12440203130245209,0.04581255838274956,0.057283513247966766,0.08032554388046265,-0.22284626960754395,-0.004178738221526146,-0.000492642808239907,0.5407838821411133,0.24312451481819153,0.20886695384979248,0.6146712303161621,1.6412299871444702,0.0,7.333333492279053,0.0,100730.0
229,3.7105321884155273,102.55999755859375,0.08664944767951965,-0.009692357853055,0.0002562890585977584,0.4883672297000885,0.1805228888988495,0.08919715136289597,0.1386047899723053,0.05109038203954697,0.06364031136035919,0.08867978304624557,-0.2460017055273056,-0.004536343272775412,-0.0007200442487373948,0.5416672825813293,0.23865029215812683,0.20509904623031616,0.6108829379081726,1.6688716411590576,0.1666666716337204,5.333333492279053,0.0,100086.0
232,3.5048720836639404,102.1500015258789,0.085708849132061,-0.007987303659319878,0.0002562890585977584,0.4872060716152191,0.1899489015340805,0.09348040819168091,0.14582723379135132,0.05367998778820038,0.0656413659453392,0.09315675497055054,-0.25799766182899475,-0.004741393495351076,-0.0005006135907024145,0.5463902950286865,0.23626336455345154,0.2056366205215454,0.6098091006278992,1.6555066108703613,0.1666666716337204,5.875,0.0,99656.0
235,4.299952030181885,120.62999725341797,0.0837538093328476,-0.008063924498856068,0.00017085937724914402,0.4861120581626892,0.2014779895544052,0.09675532579421997,0.15653301775455475,0.0578092560172081,0.06555353105068207,0.09903322160243988,-0.27406203746795654,-0.005366026423871517,-0.0005860041128471494,0.5494469404220581,0.2390124499797821,0.20358499884605408,0.6071219444274902,1.6662324666976929,0.4583333432674408,4.583333492279053,0.0,101138.0
239,4.136344909667969,121.75,0.08884299546480179,-0.01034197211265564,0.00017085937724914402,0.4844362139701843,0.2367165982723236,0.11601325124502182,0.1847408264875412,0.06727420538663864,0.0721578598022461,0.11602774262428284,-0.31900322437286377,-0.0054987333714962006,-0.0004946711705997586,0.5505199432373047,0.2329835593700409,0.20277777314186096,0.6041420698165894,1.6801719665527344,0.9583333730697632,5.125,0.0,101155.0
242,5.3441667556762695,150.69000244140625,0.08838272094726562,-0.010223097167909145,0.00017085937724914402,0.48293954133987427,0.23803117871284485,0.11665034294128418,0.18544022738933563,0.06854165345430374,0.06989264488220215,0.11667826771736145,-0.32178083062171936,-0.005425076931715012,-0.000411271583288908,0.5614736080169678,0.23129987716674805,0.20054090023040771,0.5999703407287598,1.661600112915039,0.75,4.583333492279053,0.0,101352.0
250,4.861389636993408,137.2899932861328,0.08621826022863388,-0.008630579337477684,0.00017085937724914402,0.4791629910469055,0.2634902000427246,0.12852957844734192,0.20758585631847382,0.07654792070388794,0.07402344793081284,0.12818174064159393,-0.3511332869529724,-0.00635181088000536,-0.0009055255213752389,0.5330339074134827,0.23359833657741547,0.1927686184644699,0.5777642726898193,1.657091498374939,1.4166667461395264,4.0,0.0,100213.0
252,5.094707012176514,148.8300018310547,0.08503423631191254,-0.009950149804353714,0.00017085937724914402,0.47824451327323914,0.29279613494873047,0.14257937669754028,0.2309446781873703,0.08573289960622787,0.07828487455844879,0.1426694095134735,-0.390383243560791,-0.007032609544694424,-0.00075541902333498,0.5836480855941772,0.2383321225643158,0.19816860556602478,0.5904626250267029,1.6662235260009766,1.3333333730697632,4.583333492279053,0.0,100965.0
255,7.033353328704834,191.75999450683594,0.07282200455665588,-0.00881907343864441,0.0002562890585977584,0.47682589292526245,0.29646217823028564,0.14541630446910858,0.2368372529745102,0.08742958307266235,0.08285796642303467,0.1450759470462799,-0.39278078079223633,-0.007045816630125046,-0.002138413954526186,0.5524662733078003,0.23162904381752014,0.1937306523323059,0.5729669332504272,1.6160714626312256,1.1666667461395264,3.6666667461395264,0.0,100123.0
257,6.404670715332031,176.61000061035156,0.08109825104475021,-0.010487006045877934,0.00011390625149942935,0.4758206903934479,0.2964670658111572,0.14773091673851013,0.2364187240600586,0.08841019123792648,0.08233550190925598,0.14504334330558777,-0.39160722494125366,-0.006886310409754515,-0.0016174301272258162,0.5796390771865845,0.2304680049419403,0.19060640037059784,0.5751916170120239,1.6390964984893799,1.5833333730697632,3.0833334922790527,0.0,99577.0
260,7.2296929359436035,190.3300018310547,0.07324548810720444,-0.008772104047238827,0.00017085937724914402,0.47430849075317383,0.313551664352417,0.154790997505188,0.24937288463115692,0.09329642355442047,0.07868073880672455,0.15256869792938232,-0.41381192207336426,-0.007212034426629543,-0.0012233108282089233,0.5765531063079834,0.22777217626571655,0.18709728121757507,0.5520792007446289,1.604284644126892,1.9166667461395264,2.375,0.0,99979.0
271,7.290200233459473,199.07000732421875,0.07069943845272064,-0.009591806679964066,0.00017085937724914402,0.46836787462234497,0.35550373792648315,0.1860126256942749,0.28382375836372375,0.10841446369886398,0.08718450367450714,0.173132061958313,-0.46048587560653687,-0.0074690296314656734,-0.001049727201461792,0.5871075987815857,0.22903889417648315,0.17698316276073456,0.5324178338050842,1.543257713317871,2.6666667461395264,2.6666667461395264,0.0,99144.0
275,7.3392462730407715,194.4199981689453,0.07258355617523193,-0.0098028015345335,0.0002562890585977584,0.4661830961704254,0.3648732602596283,0.1930703967809677,0.29228344559669495,0.11175911128520966,0.09202051162719727,0.17776769399642944,-0.4692114293575287,-0.00793025828897953,-0.0026242609601467848,0.581133246421814,0.21209745109081268,0.16768258810043335,0.5114091038703918,1.5437960624694824,3.0,2.2916667461395264,0.0,99071.0
277,8.213766098022461,216.36000061035156,0.06813069432973862,-0.010067157447338104,0.00017085937724914402,0.4652723968029022,0.3601645827293396,0.18776105344295502,0.2887313961982727,0.11039982736110687,0.08741098642349243,0.17536446452140808,-0.4623323380947113,-0.007556488737463951,-0.0013952491572126746,0.5676009058952332,0.21393775939941406,0.16155293583869934,0.49348360300064087,1.4981553554534912,2.8333334922790527,1.9166667461395264,0.0,100056.0
280,8.273028373718262,213.75999450683594,0.07037578523159027,-0.010127412155270576,0.00011390625149942935,0.4640170931816101,0.37154483795166016,0.20027172565460205,0.29916346073150635,0.11569994688034058,0.08693604916334152,0.1810116469860077,-0.4723142981529236,-0.007548323832452297,-0.0016166118439286947,0.5605161190032959,0.21453404426574707,0.16134274005889893,0.4951327443122864,1.5123116970062256,3.25,1.9166667461395264,0.0,100271.0
281,9.270218849182129,237.8000030517578,0.06592319160699844,-0.008479321375489235,0.00017085937724914402,0.4635075628757477,0.408582866191864,0.22176191210746765,0.33219826221466064,0.12849080562591553,0.09882901608943939,0.19854500889778137,-0.5155835747718811,-0.00931954849511385,-0.001399664906784892,0.5376548767089844,0.22048215568065643,0.1547481119632721,0.48424237966537476,1.495410680770874,4.0,1.4166667461395264,0.0,99291.0
284,9.418201446533203,231.82000732421875,0.06924629211425781,-0.009455173276364803,0.00017085937724914402,0.46160265803337097,0.35398435592651367,0.1952866017818451,0.2866126298904419,0.11198189854621887,0.0880775898694992,0.17287199199199677,-0.4471907615661621,-0.00697050616145134,-0.00143212522380054,0.5439043045043945,0.20788872241973877,0.16199398040771484,0.4876881539821625,1.5068366527557373,3.125,1.8333333730697632,0.0,99815.0
286,7.511435508728027,193.6199951171875,0.06879138946533203,-0.00976423267275095,0.00017085937724914402,0.460877001285553,0.37262117862701416,0.20321959257125854,0.2999799847602844,0.11749258637428284,0.08671905100345612,0.18082821369171143,-0.46960926055908203,-0.007500929292291403,-0.001943795708939433,0.5266528129577637,0.22033892571926117,0.1573391854763031,0.4800485074520111,1.4764585494995117,3.375,1.5,0.0,98351.0
297,8.871315002441406,220.7100067138672,0.07186054438352585,-0.010042693465948105,0.00011390625149942935,0.4559420943260193,0.3873859643936157,0.2154015153646469,0.31498217582702637,0.1256941556930542,0.09183448553085327,0.18876568973064423,-0.4783627986907959,-0.007388358004391193,-0.0014903498813509941,0.4988492727279663,0.2177489846944809,0.1487235128879547,0.4542236328125,1.4100313186645508,3.625,1.0,0.0,99226.0
